Experiment,Iteration,Story Index,True Label,Predicted Label,Correct,Label Space Size,Language Code,Universal Label
18,3,104,Senorda,Vortkunmetoj,False,8,epo,9. Synchyses
18,3,101,Surprizoj,Surprizoj,True,8,epo,6. Surprises
18,3,119,Eldonista konigo,Eldonista konigo,True,8,epo,24. Prière d'insérer
18,3,112,Vortkunmetoj,Surprizoj,False,8,epo,17. Composition de mots
19,1,102,Sonĝo,Sonĝo,True,8,epo,7. Rêve
19,1,112,Vortkunmetoj,Distingoj,False,8,epo,17. Composition de mots
19,1,107,Hezitema,Hezitema,True,8,epo,12. Hésitations
19,1,100,Retroa,Distingoj,False,8,epo,5. Rétrograde
19,1,105,Ĉielarko,Distingoj,False,8,epo,10. L'arc-en-ciel
19,1,115,Anagrama,Anagrama,True,8,epo,20. Anagrammes
19,1,116,Distingoj,Vortkunmetoj,False,8,epo,21. Distinguo
19,2,100,Retroa,Retroa,True,8,epo,5. Rétrograde
19,2,105,Ĉielarko,Distingoj,False,8,epo,10. L'arc-en-ciel
19,2,102,Sonĝo,Sonĝo,True,8,epo,7. Rêve
19,2,116,Distingoj,Vortkunmetoj,False,8,epo,21. Distinguo
19,2,107,Hezitema,Hezitema,True,8,epo,12. Hésitations
19,2,115,Anagrama,Anagrama,True,8,epo,20. Anagrammes
19,2,112,Vortkunmetoj,Distingoj,False,8,epo,17. Composition de mots
19,3,107,Hezitema,Hezitema,True,8,epo,12. Hésitations
19,3,105,Ĉielarko,Distingoj,False,8,epo,10. L'arc-en-ciel
19,3,115,Anagrama,Anagrama,True,8,epo,20. Anagrammes
19,3,100,Retroa,Distingoj,False,8,epo,5. Rétrograde
19,3,116,Distingoj,Vortkunmetoj,False,8,epo,21. Distinguo
19,3,102,Sonĝo,Sonĝo,True,8,epo,7. Rêve
19,3,112,Vortkunmetoj,Distingoj,False,8,epo,17. Composition de mots
20,1,107,Hezitema,Rakonto,False,8,epo,12. Hésitations
20,1,99,Metafora,Rakonto,False,8,epo,4. Métaphoriquement
20,1,106,Kunmeta ludo,Rakonto,False,8,epo,11. Logo-rallye
20,1,115,Anagrama,Rakonto,False,8,epo,20. Anagrammes
20,1,111,Rakonto,Rakonto,True,8,epo,16. Récit
20,1,112,Vortkunmetoj,Metafora,False,8,epo,17. Composition de mots
20,1,96,La bazo,Rakonto,False,8,epo,1. Notations
20,2,107,Hezitema,Rakonto,False,8,epo,12. Hésitations
20,2,106,Kunmeta ludo,Rakonto,False,8,epo,11. Logo-rallye
20,2,111,Rakonto,Rakonto,True,8,epo,16. Récit
20,2,99,Metafora,Rakonto,False,8,epo,4. Métaphoriquement
20,2,115,Anagrama,Rakonto,False,8,epo,20. Anagrammes
20,2,96,La bazo,Rakonto,False,8,epo,1. Notations
20,2,112,Vortkunmetoj,Vortkunmetoj,True,8,epo,17. Composition de mots
20,3,107,Hezitema,Rakonto,False,8,epo,12. Hésitations
20,3,106,Kunmeta ludo,Rakonto,False,8,epo,11. Logo-rallye
20,3,112,Vortkunmetoj,Anagrama,False,8,epo,17. Composition de mots
20,3,96,La bazo,Rakonto,False,8,epo,1. Notations
20,3,111,Rakonto,Rakonto,True,8,epo,16. Récit
20,3,99,Metafora,Rakonto,False,8,epo,4. Métaphoriquement
20,3,115,Anagrama,Rakonto,False,8,epo,20. Anagrammes
