Experiment,Iteration,Story Index,True Label,Predicted Label,Correct,Label Space Size,Language Code,Universal Label
16,3,134,Drugi subjektivan stav,Drugi subjektivan stav,True,9,srp,15. Autre subjectivité
17,1,130,Reli-reči,Duga,False,9,srp,11. Logo-rallye
17,1,140,Distingvo,Homeoptote ili Cica-mica,False,9,srp,21. Distinguo
17,1,128,Šizički,Duga,False,9,srp,9. Synchyses
17,1,137,Negacije,Negacije,True,9,srp,18. Négativités
17,1,143,Recenzija izdavača,Recenzija izdavača,True,9,srp,24. Prière d'insérer
17,1,129,Duga,Metaforično,False,9,srp,10. L'arc-en-ciel
17,1,123,Metaforično,Metaforično,True,9,srp,4. Métaphoriquement
17,1,141,Homeoptote ili Cica-mica,Homeoptote ili Cica-mica,True,9,srp,22. Homéoptotes (1947) / Homéotéleutes (1976)
17,2,129,Duga,Metaforično,False,9,srp,10. L'arc-en-ciel
17,2,141,Homeoptote ili Cica-mica,Homeoptote ili Cica-mica,True,9,srp,22. Homéoptotes (1947) / Homéotéleutes (1976)
17,2,137,Negacije,Negacije,True,9,srp,18. Négativités
17,2,143,Recenzija izdavača,Recenzija izdavača,True,9,srp,24. Prière d'insérer
17,2,140,Distingvo,Homeoptote ili Cica-mica,False,9,srp,21. Distinguo
17,2,123,Metaforično,Metaforično,True,9,srp,4. Métaphoriquement
17,2,128,Šizički,Duga,False,9,srp,9. Synchyses
17,2,130,Reli-reči,Duga,False,9,srp,11. Logo-rallye
17,3,130,Reli-reči,Duga,False,9,srp,11. Logo-rallye
17,3,141,Homeoptote ili Cica-mica,Homeoptote ili Cica-mica,True,9,srp,22. Homéoptotes (1947) / Homéotéleutes (1976)
17,3,140,Distingvo,Homeoptote ili Cica-mica,False,9,srp,21. Distinguo
17,3,143,Recenzija izdavača,Recenzija izdavača,True,9,srp,24. Prière d'insérer
17,3,129,Duga,Metaforično,False,9,srp,10. L'arc-en-ciel
17,3,137,Negacije,Negacije,True,9,srp,18. Négativités
17,3,123,Metaforično,Metaforično,True,9,srp,4. Métaphoriquement
17,3,128,Šizički,Duga,False,9,srp,9. Synchyses
18,1,128,Šizički,Iznenađenja,False,9,srp,9. Synchyses
18,1,134,Drugi subjektivan stav,Iznenađenja,False,9,srp,15. Autre subjectivité
18,1,136,Građenje reči,Građenje reči,True,9,srp,17. Composition de mots
18,1,120,Beleška,Iznenađenja,False,9,srp,1. Notations
18,1,143,Recenzija izdavača,Recenzija izdavača,True,9,srp,24. Prière d'insérer
18,1,125,Iznenađenja,Iznenađenja,True,9,srp,6. Surprises
18,2,125,Iznenađenja,Iznenađenja,True,9,srp,6. Surprises
18,2,136,Građenje reči,Građenje reči,True,9,srp,17. Composition de mots
18,2,120,Beleška,Iznenađenja,False,9,srp,1. Notations
18,2,134,Drugi subjektivan stav,Iznenađenja,False,9,srp,15. Autre subjectivité
18,2,128,Šizički,Iznenađenja,False,9,srp,9. Synchyses
18,2,143,Recenzija izdavača,Recenzija izdavača,True,9,srp,24. Prière d'insérer
18,3,134,Drugi subjektivan stav,Iznenađenja,False,9,srp,15. Autre subjectivité
18,3,143,Recenzija izdavača,Recenzija izdavača,True,9,srp,24. Prière d'insérer
18,3,136,Građenje reči,Građenje reči,True,9,srp,17. Composition de mots
18,3,120,Beleška,Iznenađenja,False,9,srp,1. Notations
18,3,125,Iznenađenja,Iznenađenja,True,9,srp,6. Surprises
18,3,128,Šizički,Iznenađenja,False,9,srp,9. Synchyses
19,1,139,Anagrami,Građenje reči,False,9,srp,20. Anagrammes
19,1,124,Retrogradno,Duga,False,9,srp,5. Rétrograde
19,1,129,Duga,Kolebanje,False,9,srp,10. L'arc-en-ciel
19,1,131,Kolebanje,Kolebanje,True,9,srp,12. Hésitations
19,1,136,Građenje reči,Građenje reči,True,9,srp,17. Composition de mots
19,1,126,San,San,True,9,srp,7. Rêve
19,1,125,Iznenađenja,Kolebanje,False,9,srp,6. Surprises
19,1,140,Distingvo,Građenje reči,False,9,srp,21. Distinguo
19,2,140,Distingvo,Građenje reči,False,9,srp,21. Distinguo
19,2,125,Iznenađenja,Iznenađenja,True,9,srp,6. Surprises
19,2,126,San,San,True,9,srp,7. Rêve
19,2,129,Duga,Kolebanje,False,9,srp,10. L'arc-en-ciel
19,2,124,Retrogradno,Duga,False,9,srp,5. Rétrograde
19,2,136,Građenje reči,Građenje reči,True,9,srp,17. Composition de mots
19,2,131,Kolebanje,Kolebanje,True,9,srp,12. Hésitations
19,2,139,Anagrami,Građenje reči,False,9,srp,20. Anagrammes
19,3,124,Retrogradno,Duga,False,9,srp,5. Rétrograde
19,3,136,Građenje reči,Građenje reči,True,9,srp,17. Composition de mots
19,3,131,Kolebanje,Kolebanje,True,9,srp,12. Hésitations
19,3,125,Iznenađenja,Kolebanje,False,9,srp,6. Surprises
19,3,129,Duga,Kolebanje,False,9,srp,10. L'arc-en-ciel
19,3,139,Anagrami,Građenje reči,False,9,srp,20. Anagrammes
19,3,140,Distingvo,Građenje reči,False,9,srp,21. Distinguo
19,3,126,San,San,True,9,srp,7. Rêve
20,1,136,Građenje reči,Građenje reči,True,9,srp,17. Composition de mots
20,1,130,Reli-reči,Priča,False,9,srp,11. Logo-rallye
20,1,139,Anagrami,Priča,False,9,srp,20. Anagrammes
20,1,129,Duga,Priča,False,9,srp,10. L'arc-en-ciel
20,1,123,Metaforično,Priča,False,9,srp,4. Métaphoriquement
20,1,131,Kolebanje,Kolebanje,True,9,srp,12. Hésitations
20,1,135,Priča,Priča,True,9,srp,16. Récit
20,1,120,Beleška,Priča,False,9,srp,1. Notations
20,2,130,Reli-reči,Priča,False,9,srp,11. Logo-rallye
20,2,136,Građenje reči,Građenje reči,True,9,srp,17. Composition de mots
20,2,129,Duga,Priča,False,9,srp,10. L'arc-en-ciel
20,2,131,Kolebanje,Kolebanje,True,9,srp,12. Hésitations
20,2,135,Priča,Priča,True,9,srp,16. Récit
20,2,139,Anagrami,Priča,False,9,srp,20. Anagrammes
20,2,120,Beleška,Priča,False,9,srp,1. Notations
20,2,123,Metaforično,Priča,False,9,srp,4. Métaphoriquement
20,3,123,Metaforično,Priča,False,9,srp,4. Métaphoriquement
20,3,135,Priča,Priča,True,9,srp,16. Récit
20,3,129,Duga,Priča,False,9,srp,10. L'arc-en-ciel
20,3,136,Građenje reči,Građenje reči,True,9,srp,17. Composition de mots
20,3,131,Kolebanje,Kolebanje,True,9,srp,12. Hésitations
20,3,120,Beleška,Priča,False,9,srp,1. Notations
20,3,139,Anagrami,Priča,False,9,srp,20. Anagrammes
20,3,130,Reli-reči,Priča,False,9,srp,11. Logo-rallye
